CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000038.SZ,2017-01-04,28.712499,29.093749,29.381249,28.399999,28.975902,1.815398,0.51875,1163992.0,54825705.5,3.084939,28.574999
000038.SZ,2017-01-05,28.918749,28.674999,29.168749,28.649999,28.79752,-1.439313,-0.41875,983823.0,46058691.24,2.607436,29.093749
000038.SZ,2017-01-06,28.681249,28.262499,28.837499,28.162499,28.303015,-1.438535,-0.4125,1044527.0,48074173.59,2.76832,28.674999
000038.SZ,2017-01-09,28.037499,27.712499,28.049999,27.537499,27.762093,-1.946042,-0.55,1108353.0,50052501.08,2.937479,28.262499
000038.SZ,2017-01-10,27.724999,27.699999,27.899999,27.662499,27.768548,-0.045106,-0.0125,684236.0,30906719.73,1.813437,27.712499
000038.SZ,2017-01-11,27.662499,27.049999,27.781249,27.037499,27.341986,-2.34657,-0.65,1021202.0,45430396.25,2.706502,27.699999
000038.SZ,2017-01-12,26.912499,26.256249,27.168749,26.162499,26.46281,-2.934381,-0.79375,1468753.0,63274610.53,3.89265,27.049999
000038.SZ,2017-01-13,26.506249,26.599999,26.912499,26.149999,26.52877,1.309212,0.34375,1379631.0,59580790.92,3.656449,26.256249
000038.SZ,2017-01-16,26.599999,24.099999,26.724999,23.893749,24.8563,-9.398496,-2.5,1613842.0,65376869.92,4.277181,26.599999
000038.SZ,2017-01-17,24.093749,24.718749,25.137499,23.599999,24.539117,2.567427,0.61875,1197392.0,47898778.64,3.17346,24.099999
000038.SZ,2017-01-18,24.637499,24.393749,24.831249,24.137499,24.42151,-1.314791,-0.325,668591.0,26619560.76,1.771973,24.718749
000038.SZ,2017-01-19,24.224999,23.281249,24.224999,23.237499,23.753354,-4.560594,-1.1125,1087149.0,42121987.18,2.881281,24.393749
000038.SZ,2017-01-20,23.349999,24.712499,24.787499,23.349999,24.307095,6.147651,1.43125,1779266.0,70514719.3,4.715606,23.281249
000038.SZ,2017-01-23,24.706249,24.599999,25.087499,24.237499,24.593175,-0.455235,-0.1125,951205.0,38132935.32,2.520988,24.712499
000038.SZ,2017-01-24,24.618749,24.412499,24.987499,24.399999,24.614335,-0.762195,-0.1875,710476.0,28506383.8,1.882981,24.599999
000038.SZ,2017-01-25,24.537499,24.449999,24.699999,24.256249,24.514455,0.15361,0.0375,738667.0,29519444.41,1.957696,24.412499
000038.SZ,2017-01-26,24.412499,24.431249,24.718749,24.162499,24.331914,-0.076687,-0.01875,933541.0,37034564.96,2.474173,24.449999
000038.SZ,2017-02-03,24.518749,26.918749,26.918749,24.243749,26.559707,10.181632,2.4875,2505737.0,108336872.77,6.640979,24.431249
000038.SZ,2017-02-06,27.349999,28.162499,29.224999,26.743749,27.830782,4.620385,1.24375,5623022.0,254550007.99,14.90275,26.918749
000038.SZ,2017-02-07,28.206249,28.268749,28.756249,27.349999,27.855644,0.377275,0.10625,3328671.0,150818859.95,8.822009,28.162499
000038.SZ,2017-02-08,27.993749,27.887499,27.993749,27.474999,27.741817,-1.348662,-0.38125,2121153.0,95721077.69,5.621712,28.268749
000038.SZ,2017-02-09,27.881249,27.912499,28.399999,27.543749,27.930952,0.089646,0.025,2158423.0,98056130.01,5.720489,27.887499
000038.SZ,2017-02-10,27.674999,27.012499,27.774999,26.924999,27.206996,-3.224362,-0.9,1861199.0,82397504.05,4.932754,27.912499
000038.SZ,2017-02-13,26.681249,27.149999,27.331249,26.131249,26.782739,0.509024,0.1375,1870549.0,81541689.09,4.957534,27.012499
000038.SZ,2017-02-14,27.099999,26.681249,27.099999,26.487499,26.675671,-1.726519,-0.46875,1156708.0,50225504.15,3.065634,27.149999
000038.SZ,2017-02-15,26.449999,26.681249,27.274999,26.449999,26.937026,0.0,0.0,1829219.0,80191576.19,3.506434,26.681249
000038.SZ,2017-02-16,26.574999,26.531249,26.974999,26.131249,26.453749,-0.562193,-0.15,1350326.0,58153138.97,2.588443,26.681249
000038.SZ,2017-02-17,26.531249,25.874999,26.706249,25.793749,26.108513,-2.473498,-0.65625,1173460.0,49888035.8,2.249408,26.531249
000038.SZ,2017-02-20,25.606249,25.568749,25.874999,24.962499,25.364742,-1.183575,-0.30625,1435068.0,59302158.77,2.750885,25.874999
000038.SZ,2017-02-21,25.562499,25.843749,26.024999,25.524999,25.798427,1.075532,0.275,1114124.0,46812687.72,2.135667,25.568749
000038.SZ,2017-02-22,25.843749,26.618749,27.662499,25.787499,26.848027,2.998791,0.775,2295645.0,100312442.01,4.400526,25.843749
000038.SZ,2017-02-23,26.174999,26.137499,26.537499,25.887499,26.125253,-1.807936,-0.48125,1357399.0,57744305.52,2.602001,26.618749
000038.SZ,2017-02-24,25.849999,25.962499,26.087499,25.799999,25.906888,-0.669536,-0.175,952908.0,40204162.76,1.826631,26.137499
000038.SZ,2017-02-27,25.831249,25.806249,26.131249,25.712499,25.93918,-0.60183,-0.15625,824955.0,34848317.21,1.581358,25.962499
000038.SZ,2017-02-28,25.606249,25.693749,25.962499,25.606249,25.755434,-0.435941,-0.1125,877622.0,36815098.57,1.88656,25.806249
000038.SZ,2017-03-01,25.787499,25.718749,26.274999,25.568749,25.957545,0.0973,0.025,1194429.0,50490990.67,2.567576,25.693749
000038.SZ,2017-03-02,25.587499,25.181249,25.756249,24.918749,25.255097,-2.089915,-0.5375,1234464.0,50795918.91,2.557537,25.718749
000038.SZ,2017-03-03,24.899999,25.049999,25.087499,24.699999,24.899907,-0.521221,-0.13125,1048166.0,42534421.13,2.171569,25.181249
000038.SZ,2017-03-06,25.099999,25.356249,25.443749,24.924999,25.327999,1.222555,0.30625,783956.0,32349787.28,1.624184,25.049999
000038.SZ,2017-03-07,25.418749,26.018749,26.099999,25.399999,25.799679,2.612768,0.6625,1588828.0,66761739.49,3.291701,25.356249
000038.SZ,2017-03-08,26.099999,25.324999,26.193749,25.287499,25.572491,-2.666346,-0.69375,1571327.0,65455176.58,3.255443,26.018749
000038.SZ,2017-03-09,25.406249,24.806249,25.443749,24.662499,24.937378,-2.048371,-0.51875,1505126.0,61168028.98,3.118289,25.324999
000038.SZ,2017-03-10,24.887499,24.987499,25.274999,24.887499,25.062887,0.730663,0.18125,939107.0,38353712.7,1.945623,24.806249
000038.SZ,2017-03-13,25.043749,25.143749,25.343749,24.543749,25.067953,0.625313,0.15625,1030539.0,42096205.09,2.13505,24.987499
000038.SZ,2017-03-14,25.224999,25.181249,25.462499,25.068749,25.26434,0.149142,0.0375,814625.0,33532364.22,1.687723,25.143749
000038.SZ,2017-03-15,25.237499,25.649999,26.893749,24.862499,26.033681,1.861504,0.46875,2396656.0,101603575.09,4.965343,25.181249
000038.SZ,2017-03-16,25.224999,25.781249,25.893749,25.162499,25.569172,0.511696,0.13125,1634480.0,68077198.24,3.386282,25.649999
000038.SZ,2017-03-17,25.724999,25.381249,26.068749,25.318749,25.721141,-1.551515,-0.4,1607300.0,67335949.35,3.329971,25.781249
000038.SZ,2017-03-20,25.381249,25.199999,25.518749,25.024999,25.148383,-0.71411,-0.18125,952173.0,39017586.76,1.972692,25.381249
000038.SZ,2017-03-21,25.349999,25.224999,25.399999,25.068749,25.174896,0.099206,0.025,852356.0,34963503.07,1.765894,25.199999
000038.SZ,2017-03-22,25.068749,24.862499,25.162499,24.731249,24.86794,-1.437066,-0.3625,1038420.0,42085818.91,2.151377,25.224999
000038.SZ,2017-03-23,24.943749,24.662499,25.099999,24.412499,24.732748,-0.804424,-0.2,1225930.0,49420179.08,2.539857,24.862499
000038.SZ,2017-03-24,24.631249,24.787499,24.987499,24.543749,24.739329,0.506842,0.125,780233.0,31461279.24,1.616471,24.662499
000038.SZ,2017-03-27,25.037499,24.868749,25.037499,24.662499,24.844372,0.327786,0.08125,676814.0,27404873.83,1.402209,24.787499
000038.SZ,2017-03-28,24.906249,24.693749,25.031249,24.649999,24.75123,-0.703694,-0.175,690804.0,27868393.67,1.431194,24.868749
000038.SZ,2017-03-29,24.568749,24.531249,24.881249,24.506249,24.636656,-0.658061,-0.1625,942123.0,37834388.0,1.951871,24.693749
000038.SZ,2017-03-30,24.449999,23.774999,24.587499,23.287499,23.719703,-3.082803,-0.75625,1242345.0,48068224.7,2.573865,24.531249
000038.SZ,2017-03-31,23.981249,23.637499,23.981249,23.512499,23.704617,-0.578339,-0.1375,620643.0,23998644.45,1.285835,23.774999
000038.SZ,2017-04-05,23.731249,23.999999,24.024999,23.549999,23.799429,1.53358,0.3625,938952.0,36449260.32,1.945301,23.637499
000038.SZ,2017-04-06,23.849999,23.899999,24.193749,23.556249,23.815129,-0.416667,-0.1,877146.0,34072041.19,1.817253,23.999999
000038.SZ,2017-04-07,23.762499,23.806249,24.056249,23.699999,23.860256,-0.392259,-0.09375,825381.0,32120865.55,1.710007,23.899999
000038.SZ,2017-04-10,23.812499,23.312499,23.974999,23.293749,23.559396,-2.074035,-0.49375,1137207.0,43708590.83,2.356042,23.806249
000038.SZ,2017-04-11,23.287499,23.949999,24.006249,22.974999,23.669243,2.734584,0.6375,1217184.0,46996435.12,2.521737,23.312499
000038.SZ,2017-04-12,23.962499,25.224999,25.662499,23.862499,25.101388,5.323591,1.275,3632567.0,148580060.51,7.525878,23.949999
000038.SZ,2017-04-13,25.237499,24.468749,25.387499,24.306249,24.582624,-2.998018,-0.75625,2096806.0,84023630.41,4.34412,25.224999
000038.SZ,2017-04-14,24.599999,24.006249,24.599999,23.599999,23.952925,-1.890166,-0.4625,1280305.0,50014707.72,2.65251,24.468749
000038.SZ,2017-04-17,24.099999,23.268749,24.143749,23.024999,23.471364,-3.072117,-0.7375,1076085.0,41207796.52,2.229411,24.006249
000038.SZ,2017-04-18,23.299999,22.806249,23.518749,22.681249,23.138124,-1.987644,-0.4625,846588.0,31968009.26,1.753944,23.268749
000038.SZ,2017-04-19,22.787499,22.081249,22.787499,21.637499,22.072631,-3.178953,-0.725,1100316.0,39673225.14,2.279612,22.806249
000038.SZ,2017-04-20,22.074999,21.849999,22.268749,21.768749,21.942326,-1.047269,-0.23125,651969.0,23371603.84,1.350736,22.081249
000038.SZ,2017-04-21,21.912499,21.924999,22.124999,21.849999,21.97606,0.343249,0.075,464850.0,16688904.1,0.963067,21.849999
000038.SZ,2017-04-24,21.937499,20.537499,21.937499,20.256249,20.840537,-6.328392,-1.3875,942398.0,32121504.15,1.952441,21.924999
000038.SZ,2017-04-25,20.662499,20.512499,20.962499,20.493749,20.647241,-0.121729,-0.025,616298.0,20815826.32,1.276834,20.537499
000038.SZ,2017-04-26,20.637499,20.956249,21.018749,20.474999,20.793525,2.163315,0.44375,900229.0,30616465.65,1.865076,20.512499
000038.SZ,2017-04-27,20.943749,21.206249,21.412499,20.537499,20.983521,1.192962,0.25,1101176.0,37785350.17,2.281394,20.956249
000038.SZ,2017-04-28,21.099999,21.331249,21.418749,20.962499,21.25363,0.589449,0.125,646984.0,22479982.33,1.340408,21.206249
000038.SZ,2017-05-02,21.324999,21.524999,21.924999,21.087499,21.418228,0.908292,0.19375,819654.0,28695403.31,1.698142,21.331249
000038.SZ,2017-05-03,21.531249,21.518749,22.037499,21.243749,21.565222,-0.029036,-0.00625,772952.0,27242196.33,1.601386,21.524999
000038.SZ,2017-05-04,21.724999,21.149999,21.724999,21.149999,21.33172,-1.713622,-0.36875,626137.0,21833868.53,1.297218,21.518749
000038.SZ,2017-05-05,20.899999,20.631249,21.149999,20.474999,20.889195,-2.452719,-0.51875,620605.0,21201550.14,1.285757,21.149999
000038.SZ,2017-05-08,20.587499,21.287499,22.306249,20.399999,21.12919,3.180854,0.65625,1859633.0,64244194.13,3.85275,20.631249
000038.SZ,2017-05-09,20.906249,20.637499,21.056249,20.168749,20.479093,-3.053435,-0.65,1282570.0,42974495.98,2.657202,21.287499
000038.SZ,2017-05-10,20.406249,20.212499,20.637499,20.193749,20.372471,-2.059358,-0.425,1041301.0,34712763.59,2.157346,20.637499
000038.SZ,2017-05-11,19.856249,19.374999,19.856249,18.568749,19.283354,-4.143476,-0.8375,1226385.0,38745632.85,2.540799,20.212499
000038.SZ,2017-05-12,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-15,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-16,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-17,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-18,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-19,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-22,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-23,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-24,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-25,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-26,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-05-31,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-01,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-02,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-05,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-06,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-07,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-08,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-09,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-12,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-13,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-14,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-15,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-16,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-19,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-20,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-21,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-22,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-23,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-26,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-27,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-28,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-29,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-06-30,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-07-03,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-07-04,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-07-05,19.374999,19.374999,19.374999,19.374999,,0.0,0.0,0.0,0.0,,19.374999
000038.SZ,2017-07-06,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-07,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-10,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-11,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-12,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-13,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-14,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-17,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-18,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-19,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-20,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-21,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-24,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-25,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-26,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-27,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-28,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-07-31,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-01,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-02,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-03,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-04,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-07,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-08,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-09,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-10,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-11,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-14,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-15,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-16,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-17,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-18,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-21,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-22,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-23,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-24,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-25,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-28,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-29,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-30,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-08-31,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-01,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-04,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-05,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-06,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-07,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-08,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-11,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-12,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-13,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-14,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-15,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-18,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-19,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-20,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-21,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-22,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-25,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-26,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-27,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-28,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-09-29,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-09,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-10,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-11,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-12,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-13,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-16,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-17,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-18,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-19,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-20,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-23,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-24,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-25,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-26,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-27,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-30,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-10-31,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-01,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-02,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-03,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-06,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-07,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-08,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-09,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-10,19.38,19.38,19.38,19.38,,0.0,0.0,0.0,0.0,,19.38
000038.SZ,2017-11-13,20.57,21.36,21.36,19.77,21.012431,10.216718,1.98,7806028.0,167146037.74,9.896202,19.38
000038.SZ,2017-11-14,22.92,22.0,23.47,21.82,22.577052,2.996255,0.64,11116453.0,255423314.88,14.09304,21.36
000038.SZ,2017-11-15,20.63,20.2,21.43,19.83,20.539532,-8.181818,-1.8,7147874.0,149673132.94,9.061818,22.0
000038.SZ,2017-11-16,20.48,22.26,22.26,20.36,21.926571,10.19802,2.06,4260479.0,95121886.29,5.401282,20.2
000038.SZ,2017-11-17,23.27,22.46,23.66,22.25,23.104234,0.898473,0.2,14271554.0,335441947.28,18.092964,22.26
000038.SZ,2017-11-20,21.1,24.75,24.75,20.4,22.749229,10.195904,2.29,10339316.0,239347195.13,13.107813,22.46
000038.SZ,2017-11-21,24.64,25.89,26.64,24.63,25.73254,4.606061,1.14,17564675.0,459009580.11,22.267864,24.75
000038.SZ,2017-11-22,24.99,25.13,25.77,24.78,25.259331,-2.935496,-0.76,9873614.0,253350331.07,12.517413,25.89
000038.SZ,2017-11-23,24.74,23.38,25.05,23.33,23.969444,-6.963788,-1.75,9191990.0,224003682.56,11.653275,25.13
000038.SZ,2017-11-24,23.45,22.45,24.23,22.41,23.356226,-3.977759,-0.93,6809256.0,161762221.15,8.63253,23.38
000038.SZ,2017-11-27,22.54,23.15,23.95,22.45,23.278562,3.11804,0.7,7029025.0,166437203.33,8.911145,22.45
000038.SZ,2017-11-28,22.9,23.62,23.89,22.48,23.162246,2.030238,0.47,6656220.0,156835493.54,8.438517,23.15
000038.SZ,2017-11-29,23.3,22.8,23.46,22.6,22.902201,-3.471634,-0.82,5014599.0,116851191.93,6.357329,23.62
000038.SZ,2017-11-30,22.48,21.62,22.48,21.31,21.693698,-5.175439,-1.18,6294245.0,139063147.09,7.979618,22.8
000038.SZ,2017-12-01,21.41,21.54,21.69,20.99,21.371155,-0.370028,-0.08,3881302.0,84500427.25,4.920575,21.62
000038.SZ,2017-12-04,21.58,20.13,21.58,19.72,20.58516,-6.545961,-1.41,5225534.0,109658668.24,6.624744,21.54
000038.SZ,2017-12-05,20.42,19.95,21.1,19.76,20.431237,-0.894188,-0.18,3472738.0,72341429.05,4.402613,20.13
000038.SZ,2017-12-06,19.75,20.25,20.47,19.41,19.961123,1.503759,0.3,3187474.0,64900549.93,4.040965,19.95
